[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.7633286950876914e-16, 0.0, 0.0, 0.0, 1.2060108872686582e-20, 0.9999999966719741, 0.0];./data/train/72/E811103477_6538_5_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[8.519126694797516e-22, 6.206706003658648e-22, 0.0, 0.0, 0.0, 0.9999999987171164, 0.0];./data/train/72/E811101708_14678_13_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.9975445331671101, 0.0, 9.328451744355103e-18, 0.0, 0.0, 0.002455475283214316, 4.033572251838935e-21];./data/train/72/F811112733_1416_6_72.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.999999997211859, 0.0, 3.6890388372957035e-22, 0.0, 0.0, 0.0, 0.0];./data/train/63/H811566057_15694_0_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.6474730005915314e-10, 0.9999999944148261, 1.4163469308908283e-15, 3.521319861171354e-21, 0.0, 0.0, 0.0];./data/train/0/F811152175_f16_2_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.0000000162354468, 3.010571076288812e-20, 0.0, 0.0, 0.0];./data/train/62/G811137380_4243_1_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[2.1666724614671473e-15, 1.560748207976845e-19, 1.5589872922179654e-23, 0.0, 0.0, 1.6413782836856704e-22, 1.0000000057684386];./data/train/72/G811507990_2_16482_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.9730905995027744, 0.0, 0.0, 0.02690939661871038, 0.0, 3.988995255821936e-22, 0.0];./data/train/0/81_20180220_201258_f42_0_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999931664861, 1.901631414460464e-21, 0.0, 0.0, 0.0, 4.974922194215662e-19, 4.563996527223022e-21];./data/train/61/G811277564_4748_1_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.1574510745147765e-22, 0.0, 0.0, 0.0, 0.9999999964148956];./data/train/73/H811145016_16495_5_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.9999999930021853, 8.36590374385083e-22, 0.0];./data/train/71/H811584097_1_13011_0_71.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.0000000065628938, 2.571022550154723e-22, 0.0, 0.0, 7.808429329304268e-22, 0.0, 0.0];./data/train/0/81_20180319_072313_f37_2_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.9999999963625551, 3.880452000862566e-23, 0.0, 0.0, 6.900313471378043e-17, 1.3691358550950304e-13, 0.0];./data/train/71/G811248890_548_0_71.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.5164461097202973e-13, 4.930172206591637e-22, 2.6431739230154923e-17, 0.0, 0.0, 0.0, 0.9999999987528231];./data/train/73/G811264086_2222_0_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[1.0000000107562599, 0.0, 0.0, 8.122141278058462e-14, 1.0189052884205885e-12, 0.0, 1.2507729688277248e-11];./data/train/63/E811179132_9731_1_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.20923130542544507, 0.0, 1.1656979577278725e-21, 0.6222684071420885, 0.0, 0.009126262041173836, 0.15937402277272744];./data/train/63/F811104672_0_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[3.4912719463809784e-12, 0.0, 0.0, 0.0, 0.0, 0.9999999962250874, 3.3911520571758257e-23];./data/train/72/G811452705_15190_11_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 8.20959825856417e-20, 0.0, 1.0000000001968656, 0.0, 0.0, 2.2713453284228666e-21];./data/train/63/E811217708_4686_4_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999944037322, 2.7184843609391887e-22, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/0/G811445448_1_f82_0_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 5.607634386535293e-21, 0.0, 1.000000001564816, 0.0, 0.0, 0.0];./data/train/61/G811459952_5178_10_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.9477365619165548, 0.052263435388103484, 2.0035915132855758e-21, 0.0, 0.0, 2.8553279836094076e-21, 0.0];./data/train/62/814_20171224_115508_4356_0_62.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.344643009568928e-09, 0.0, 0.0, 0.0, 0.0, 1.0000000043333128, 0.0];./data/train/0/H811353202_f9_1_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[3.02310435537458e-19, 0.0, 0.0, 0.0, 1.0000000045429007, 0.0, 5.309416035470659e-22];./data/train/71/H811239025_6105_0_71.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[5.593187614655187e-22, 0.0, 0.9999999981268195, 1.0620074405228197e-22, 2.3945948300050946e-20, 0.0, 0.0];./data/train/62/G811404423_18_0_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0001901746468315784, 0.9998098239912124, 0.0, 1.8428904683030773e-21, 0.0, 0.0, 0.0];./data/train/61/G811665838_1_9283_0_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.9999999037564763, 0.0, 0.0, 0.0, 0.0, 2.8037469268869616e-21, 1.0308037697398134e-07];./data/train/0/G811670997_f32_1_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[2.2813452532577332e-24, 0.0, 0.0, 0.0, 1.8539364985463054e-23, 0.0, 0.999999994639984];./data/train/73/H811145016_15567_2_73.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[9.93936462479501e-12, 0.9999999971886676, 1.5756543451181553e-17, 4.4190530295552654e-12, 0.0, 0.0, 0.0];./data/train/61/F811161840_5254_1_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[3.5871233042314926e-17, 0.0, 1.0757474066153003e-22, 0.0, 1.0000000011961916, 0.0, 0.0];./data/train/71/H811539195_14228_0_71.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.02241505634401306, 0.0, 0.0, 1.830850543460137e-14, 0.9775849445017062, 0.0, 3.5160406061455583e-17];./data/train/71/F811683153_17967_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[9.275239361580648e-13, 1.2626315061859992e-22, 1.2225131382941192e-21, 0.9999999976763708, 0.0, 0.0, 0.0];./data/train/63/F811316935_15753_6_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[1.0000000031503036, 3.566798787023936e-13, 1.2385366329009276e-09, 1.0762183963502346e-20, 6.268575554055974e-18, 0.0, 7.352457079629734e-14];./data/train/62/C811428099_1_1_62.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.5927219051066221e-07, 0.0, 0.0, 0.0, 0.0, 0.9999998406244143, 0.0];./data/train/0/G811305007_f63_0_0.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[4.134011013407063e-07, 4.580364823674475e-18, 0.0, 0.0, 0.0, 0.9999995799394278, 4.373883990653638e-19];./data/train/72/819_20171221_144850_67_0_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[4.322935666407439e-12, 4.8440683751488295e-23, 0.0, 0.0, 0.0, 0.0, 1.0000000015461765];./data/train/73/G811503298_1_13843_2_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 3.1575872562299035e-05, 0.9999684188717789, 5.926812594681871e-21, 0.0, 2.0087160247335424e-20];./data/train/63/F811692313_43_5_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.6793358538606314e-15, 2.86442741824613e-22, 0.0, 0.0, 1.0000000001569918];./data/train/73/H811201053_5539_2_73.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[3.4692123111444175e-23, 1.446198605481103e-18, 2.004988211834456e-09, 0.0, 0.0, 0.0, 0.9999999970029716];./data/train/61/H811256683_375_5_61.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.6893576384070807e-14, 1.000000002940749, 0.0, 1.4151923238648027e-19, 0.0, 8.917023378552546e-10, 0.0];./data/train/62/F811138874_12_1_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.9687668549294013, 0.0, 0.0, 0.0, 0.0, 0.03123314895306857, 0.0];./data/train/0/G811626580_f53_1_0.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[5.945105999592784e-22, 0.0, 1.000000004691366, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811233208_16959_3_62.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.9999999869625096, 0.0, 0.0, 1.051068504221698e-21, 0.0, 1.2454280257770599e-08];./data/train/61/F811429547_15324_1_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.853687900669052, 0.14631171726247125, 0.0, 3.9828093021213435e-12, 0.0, 0.0, 3.7809807340109496e-07];./data/train/73/E811133973_16652_0_73.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[5.65855317492059e-22, 1.000000002299263, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/61/H811325374_8277_9_61.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.0000000067580253, 1.4469644589750301e-13, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/0/G811261317_2_f39_0_0.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.9616826846355065e-22, 0.9999999959586612, 2.0565135568429883e-23, 0.0, 0.0, 0.0, 1.1921672145755506e-17];./data/train/61/G811308379_3561_6_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[1.3922476959887158e-11, 0.0, 0.0, 0.0, 1.0000000040772221, 0.0, 5.3449401858408825e-20];./data/train/71/G811501070_2316_0_71.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 9.856425211261269e-22, 0.0, 1.0000000037168464];./data/train/73/H811201053_18464_1_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.9995182389203124, 0.0004817570853274203, 0.0, 0.0, 0.0, 5.643451799008764e-13, 0.0];./data/train/72/G811530675_8517_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.9999999957438415, 0.0, 0.0, 0.0, 0.0, 0.0, 1.790548180060962e-21];./data/train/0/81_20180315_090636_f08_2_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 1.0000000103133342, 0.0, 0.0, 0.0, 5.350231604954852e-21];./data/train/62/H811233208_13814_3_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.9969915208257941, 0.0, 0.0, 8.64751004031726e-24, 0.0030084745710619717, 0.0, 5.676865923659013e-22];./data/train/63/F811444964_8635_0_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.8625324750455618e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.999998133490455];./data/train/0/C811366641_f95_0_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.9999999899281646, 0.0, 0.0, 0.0, 0.0, 9.352520345058869e-22, 0.0];./data/train/0/81_20180203_214003_f78_1_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 6.049023061798344e-11, 0.0, 0.999999997477929, 0.0, 0.0, 0.0];./data/train/61/E811217708_4184_1_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[2.8383383109638868e-18, 8.3106102643956305e-22, 0.0, 0.0, 0.0, 5.506954976349592e-21, 1.0000000124693433];./data/train/72/G811663060_1_8776_2_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[9.013992320334908e-12, 0.0, 1.0000000002735152, 0.0, 2.662801110324178e-21, 0.0, 0.0];./data/train/62/H811100893_29_0_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[4.96861772642146e-20, 1.5017433201573367e-11, 2.3033255387184117e-21, 0.0, 0.0, 0.999999999064691, 0.0];./data/train/72/F811437093_9564_0_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[1.2641528093894854e-07, 5.3578685759876623e-17, 0.0, 7.347493365893241e-21, 0.0, 0.0, 0.9999998672564592];./data/train/73/G811645806_2_18757_0_73.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.02104707125261024, 0.0, 0.9789529341457781, 0.0, 0.0, 0.0];./data/train/61/F811316935_15374_0_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[1.4672633835689384e-14, 0.0, 1.350489216310352e-20, 0.9999718446729221, 0.0, 0.0, 2.815431999746608e-05];./data/train/63/H811253152_16747_2_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.4459770550461496e-22, 1.3090301732798782e-13, 1.0000000001658387, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811229996_1_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0024518105753589484, 1.4662699533690476e-12, 0.0, 0.9975481906294769, 0.0, 1.1376666113889827e-20, 4.319471714957815e-21];./data/train/63/81_20180310_163508_6743_0_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999938765193, 0.0, 0.0, 1.680440856137107e-20, 0.0, 0.0, 0.0];./data/train/63/G811663574_15093_0_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0004780589427068565, 0.9995219443366068, 0.0, 2.281130146734993e-12, 0.0, 0.0, 1.1081681155786629e-12];./data/train/0/H811403922_1_f72_0_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[5.862957640873756e-10, 0.9999999946077958, 0.0, 1.8962646194571187e-16, 0.0, 1.6744850015366928e-21, 0.0];./data/train/61/H811283618_2598_3_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.9999990544028423, 3.859580872302974e-11, 0.0, 0.0, 9.440944825539363e-07, 0.0, 2.5730550579755117e-15];./data/train/73/G811361802_1_17962_0_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.17293411303420847, 0.0, 0.0, 1.0353636238036474e-13, 0.0, 0.0, 0.8270658936062935];./data/train/63/F811176367_9686_0_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[4.163842893504652e-18, 0.0, 0.0, 0.9999999964693762, 4.920785774713674e-23, 0.0, 0.0];./data/train/63/C811489399_15999_2_63.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.9999999946096142, 0.0, 8.500773342806136e-22, 0.0, 0.0];./data/train/62/E811208786_133_1_62.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[4.7415244551420166e-21, 0.0, 1.0000000109290181, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811338542_17267_1_62.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.1483285143453339e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.000000003146698];./data/train/73/E811365090_18848_1_73.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 2.454526702206226e-21, 0.9999999989646908, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811109430_12957_2_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.9999999973659396, 0.0, 0.0, 0.0, 8.259527576871694e-20];./data/train/62/H811286128_13946_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[5.657736161944297e-08, 0.9999999438511584, 0.0, 1.0291532367655953e-23, 0.0, 9.914213515909981e-23, 0.0];./data/train/61/E811257247_18204_2_61.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 1.9133532186587134e-21, 0.0, 4.9939692028008884e-21, 0.0, 0.0, 1.0000000054876845];./data/train/63/E811178049_948_3_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.9999999961269967, 0.0, 1.467490846440095e-16, 0.0, 1.7390620057399885e-11, 9.612290811635536e-23, 0.0];./data/train/0/81_20180131_120120_f6_0_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 9.438766090123953e-23, 0.0, 0.0, 0.0, 3.139083038627033e-22, 0.999999993528409];./data/train/72/G811125429_11649_1_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999929069583, 0.0, 0.0, 3.491492637310035e-21, 0.0, 0.0, 2.225323541890518e-20];./data/train/63/C811460195_6051_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.005227206131252717, 0.0, 0.0, 0.0, 0.0, 3.951741941266225e-20, 0.99477278823212];./data/train/73/G811541024_16840_0_73.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[5.09989552093106e-14, 0.0, 0.0, 0.0, 3.888669842777119e-21, 0.9999999942872013, 0.0];./data/train/72/81_20171230_044041_540_0_72.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[3.367970281059686e-05, 0.0, 0.0, 0.9999663158683687, 6.475646188851736e-19, 0.0, 0.0];./data/train/63/81_20180311_040021_7242_1_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.9999999912525086, 0.0, 0.0, 0.0, 0.0, 0.0, 1.983405095504885e-21];./data/train/0/81_20180211_203201_f87_0_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.1273090535764989, 0.0, 0.0, 2.1324397829881137e-22, 0.8726890017269343, 1.9472121413995396e-06, 0.0];./data/train/72/G811464609_1_7479_0_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999977741815, 4.82051990702987e-22, 0.0, 2.223565340765615e-17, 0.0, 0.0, 0.0];./data/train/0/81_20171228_134145_f06_1_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[2.438420307347715e-07, 8.43900427368398e-18, 0.0, 0.0, 0.0, 1.0323752217611416e-21, 0.9999997546164232];./data/train/72/G811605210_1727_1_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[2.677793766500145e-23, 0.0, 0.0, 0.0, 3.590362803282207e-22, 3.071636094772397e-22, 0.9999999976117578];./data/train/73/F811238451_14983_2_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.999999639014836, 0.0, 3.6382910286791297e-07, 0.0, 0.0, 0.0];./data/train/63/81_20180317_094708_9723_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.00018854858880017704, 0.0, 0.0, 0.0, 0.9998114565744421, 0.0, 2.1160259225284686e-21];./data/train/71/G811703229_2_10320_0_71.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.0000000036713819, 0.0, 0.0, 0.0, 7.286632301233602e-23, 1.2999198214447264e-22, 0.0];./data/train/0/81_20180306_090850_f96_1_0.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.9999999987968986, 0.0, 3.264694615553492e-22, 0.0, 3.109320348521252e-23, 0.0, 0.0];./data/train/0/H811601839_f94_2_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[2.6302201038252236e-15, 0.9999999934097832, 0.0, 0.0, 2.0839151338589303e-09, 6.876421415866179e-11, 7.497728369729387e-22];./data/train/61/820_20171223_071940_12758_0_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.9999999961669574, 0.0, 0.0, 5.714706131807458e-22, 0.0, 1.4516298317486116e-13, 3.9718977311884553e-10];./data/train/73/H811142333_4127_0_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.10201535197838388, 0.0, 0.0, 1.54501570747389e-11, 0.8979846499268557, 0.0, 0.0];./data/train/63/E811153625_12547_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[6.410818248001532e-20, 0.0, 0.0, 0.0, 0.0, 1.000000003993407, 1.5927896432207047e-21];./data/train/72/D811381568_11803_6_72.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.7503994061317794e-19, 3.64216073666954e-22, 1.5155013120214193e-20, 0.0, 1.1588575574415997e-22, 0.9999999975046535];./data/train/61/81_20180225_063707_3329_1_61.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.5712890764523364e-22, 0.0, 0.0, 0.0, 0.9999999708698607, 0.0, 2.3051436935432855e-08];./data/train/71/G811670511_2508_0_71.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[4.305176972011994e-22, 0.9999999955450655, 0.0, 0.0, 0.0, 0.0, 1.8172463850631632e-22];./data/train/61/G811113657_1_14859_1_61.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[6.117874266965811e-11, 6.402329271170279e-21, 0.0, 0.0, 0.0, 0.0, 0.9999999969190123];./data/train/72/E811379779_13204_1_72.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.8739244362634898e-05, 0.9999712525164665, 0.0, 0.0, 0.0, 2.763177734478195e-20, 0.0];./data/train/0/81_20180126_191055_f03_0_0.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[6.145857821052714e-06, 0.0, 6.382772825885037e-20, 0.0, 0.0, 0.9999938462459158, 0.0];./data/train/62/F811586353_18166_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.9860689517216737, 0.0, 0.0, 0.0, 0.013931050074198766, 0.0];./data/train/72/E811385360_2878_1_72.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[1.0000000025168725, 0.0, 3.398956739925653e-20, 0.0, 0.0, 0.0, 1.953328719256843e-16];./data/train/0/F811200030_f26_0_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.8600866422107088e-05, 2.7068872447773496e-22, 0.0, 6.27674333324472e-23, 0.9999713969879062, 0.0, 2.5649742906448713e-11];./data/train/71/G811670657_1_4926_0_71.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.463263412592404e-12, 1.8984893743336435e-22, 4.4128094911154244e-23, 0.9999999914347342, 1.0079405951490879e-22, 0.0, 0.0];./data/train/61/D811278169_9820_5_61.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9998503026167231, 0.0001496959373750132, 0.0, 1.574312604376115e-19, 0.0, 0.0, 0.0];./data/train/61/H811226138_1_16692_0_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.9999998667414447, 1.3100056438444626e-07, 4.4518266193495264e-23, 0.0, 0.0, 6.253244185160179e-22];./data/train/62/C811360257_14947_3_62.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999987182542, 3.6212277272163e-21, 0.0, 2.181891257987174e-22, 0.0, 0.0, 0.0];./data/train/61/81_20180317_003003_197_1_61.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999987238208, 0.0, 0.0, 4.2332188345572225e-14, 2.0433488013798796e-15, 0.0, 2.537500767995895e-12];./data/train/63/G811230962_8169_1_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.999954482103342, 4.551907756157935e-05, 1.5744057673835213e-21, 0.0, 0.0, 0.0, 2.6028448686594956e-15];./data/train/0/D811472668_f5_2_0.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[3.240465830258151e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999964904095];./data/train/73/G811536522_11699_0_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.0000000035354382, 0.0, 0.0, 0.0, 0.0, 2.440642987355953e-22, 0.0];./data/train/0/81_20180318_093829_f04_2_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 3.9374568228652095e-22, 0.0, 0.0, 2.1169408802543436e-15, 1.000000008360085, 0.0];./data/train/72/G811662451_1_17224_2_72.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.929290750592495e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999937434407];./data/train/73/E811136181_18857_2_73.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[7.888186261992838e-10, 0.0, 0.0, 0.9999999932297523, 4.126195395322503e-20, 0.0, 4.913657968997958e-14];./data/train/63/81_20180313_154536_12456_0_63.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 9.967428877405924e-22, 0.0, 1.0000000002355172];./data/train/73/G811268293_2045_1_73.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.000000003090014, 2.151191081636388e-20, 0.0, 0.0, 0.0, 6.702848972396058e-20, 0.0];./data/train/0/81_20180209_192700_f91_1_0.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 6.774424450700802e-19, 2.092284004314734e-21, 3.19640725426022e-11, 3.4647558421646636e-12, 1.6918808198927486e-14, 1.0000000085831064];./data/train/73/C811403397_3494_1_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.00012501940389281622, 0.999855560817728, 0.0, 1.941972083514463e-05, 0.0, 1.2948099789420805e-20, 0.0];./data/train/63/F811340947_36_1_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.9999999889028898, 0.0, 0.0, 0.0, 2.1991876659566725e-20];./data/train/62/H811158148_32_1_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.9999999914113692, 0.0, 0.0, 7.466454568758203e-22, 0.0];./data/train/62/H811233208_18366_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.999999995431886, 0.0, 0.0, 0.0, 0.0, 3.2146558054344925e-22, 1.2125707045254152e-10];./data/train/0/H811394197_f2_1_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 1.0000000055468585, 0.0, 2.4421681429206466e-21, 0.0, 0.0];./data/train/62/G811511849_2750_0_62.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.0000000051056916, 1.433691565719956e-16, 0.0, 6.183729434687583e-23, 1.9238837362783948e-20, 0.0, 1.9041368110344823e-21];./data/train/0/88_20171223_171333_f39_2_0.png
