[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[3.583969825300892e-12, 0.0, 2.3476672312412354e-21, 0.0, 1.0000000079913693, 0.0, 1.4620121246357597e-19];./data/train/71/G811501070_1_3722_0_71.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[9.059894392628915e-22, 0.0, 0.0, 0.0, 1.0000000079666935, 0.0, 3.149779357295936e-11];./data/train/71/F811321318_14701_0_71.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.9999999934788956, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/61/H811325374_8956_8_61.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999956364732, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3225802868880437e-16];./data/train/0/F811185311_f87_2_0.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[5.329997482532361e-05, 0.0, 2.836205536154062e-20, 0.0, 0.9999466946284579, 0.0, 0.0];./data/train/71/H811578490_2_11841_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0015789967341458746, 0.0, 0.0, 0.0, 0.0, 0.9984209997512786, 0.0];./data/train/72/G811673769_2_16122_0_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 1.0000000057266702, 0.0, 0.0, 0.0];./data/train/63/G811459952_7598_12_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[2.8685719182322325e-12, 0.0, 0.0, 0.0, 0.0, 0.9999999936885141, 0.0];./data/train/72/H811508167_18471_2_72.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999900028998757, 0.0, 0.0, 0.0, 0.0, 9.993212563983636e-06, 0.0];./data/train/0/G811510587_f08_0_0.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[1.000000003555129, 0.0, 2.7980535507265383e-21, 0.0, 0.0, 0.0, 0.0];./data/train/0/H811531088_f4_2_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.0856795554662063e-18, 0.0, 0.0, 0.0, 0.0, 1.0000000024153262, 0.0];./data/train/72/G811559545_5724_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[4.781807740080714e-10, 2.3714631026162688e-18, 0.0, 0.0, 0.0, 0.999999998886056, 1.6168401347574586e-22];./data/train/72/E811201069_1150_0_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 3.0349711656174844e-22, 1.173220674017989e-15, 0.9999999914478731, 0.0];./data/train/72/H811548611_4060_4_72.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.0000000069387798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/0/G811528654_f77_1_0.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.0000000053075664, 0.0, 0.0, 3.57652426977629e-17, 0.0, 0.0, 0.0];./data/train/0/F811338659_f37_0_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 5.7591129440877356e-21, 0.0, 0.0, 0.0, 0.9999999976861473, 0.0];./data/train/72/H811520215_1_7640_0_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[1.9011742435667308e-05, 0.0, 0.0, 0.9999809817589033, 5.2990431378029695e-11, 0.0, 0.0];./data/train/63/83_20171223_164012_109_1_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.9999999935875318, 0.0, 0.0, 5.46668425526803e-23, 0.0];./data/train/62/81_20180305_210504_4054_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[2.0890026512819578e-11, 0.0, 0.0, 0.0, 0.0, 1.0000000010176078, 0.0];./data/train/72/D811378282_112_0_72.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 4.170500146713042e-24, 0.0, 1.000000003198824, 0.0, 0.0];./data/train/71/G811437970_2_5064_0_71.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999976263084, 0.0, 0.0, 0.0, 5.06375019756959e-22, 0.0, 0.0];./data/train/0/81_20171228_141958_f01_1_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.4268282303537553e-19, 0.9999999974134884, 0.0, 0.0, 0.0, 0.0, 2.431926488902769e-16];./data/train/61/F811537418_4862_0_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.9999999972934551, 0.0, 0.0, 0.0, 5.4613632300315736e-21, 0.0];./data/train/61/C811695853_3691_0_61.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.0000000058637488, 0.0, 1.1466176990614643e-16, 1.1011455404046586e-21, 0.0, 0.0, 3.2089885688396867e-12];./data/train/0/81_20180211_144620_f2_0_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 7.550234084517343e-09, 2.3191110701667285e-08, 0.9999999693649468, 0.0, 0.0, 0.0];./data/train/63/F811135812_6184_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 1.1811099022238281e-21, 0.0, 0.0, 0.0, 3.4166831328855246e-15, 1.0000000054600164];./data/train/73/H811242911_7013_2_73.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999881266971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/0/G811426487_f36_0_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[6.055992871835695e-08, 5.6180796954860965e-18, 3.665000482154185e-10, 0.1158652064850276, 0.0, 0.0, 0.8841347270346193];./data/train/63/H811149173_18111_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[3.9101048368375953e-13, 1.0000000007250989, 0.0, 0.0, 0.0, 0.0, 4.489294747587195e-16];./data/train/61/H811142968_1_11952_1_61.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[6.884267480148464e-07, 0.0, 0.0, 0.9999993094712826, 0.0, 0.0, 0.0];./data/train/63/F811166096_13956_1_63.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 1.0000000062911378, 0.0, 0.0];./data/train/71/G811441682_11_1_71.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 6.3967353332910566e-21, 0.0, 1.0000000002550802, 0.0];./data/train/72/H811589143_8955_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[6.104800269474489e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0000000072831208];./data/train/73/C811455944_13522_5_73.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.9999999943632467, 9.053967433324902e-15, 0.0, 0.0, 0.0, 0.0];./data/train/61/G811308379_1_16882_1_61.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[5.432355116230984e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999968033211];./data/train/0/G811441735_1_f6_2_0.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.0000000003029554, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811363531_18819_1_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 2.8138876817375545e-20, 0.0, 0.9999999972916715, 0.0, 0.0, 0.0];./data/train/63/81_20180128_024514_14_1_63.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999961988851, 0.0, 0.0, 6.330078034319128e-19, 3.7808258846430556e-24, 0.0, 0.0];./data/train/0/H811336426_1_f75_0_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.9999999915418369, 1.7416621066205697e-12, 0.0, 0.0, 0.0, 0.0];./data/train/61/H811338694_64_1_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[1.1811466677671841e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999949350722];./data/train/73/G811503298_949_0_73.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999965344424, 0.0, 0.0, 0.0, 0.0];./data/train/62/F811341421_12747_1_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.999999997153247, 0.0, 0.0, 0.0, 0.0];./data/train/62/G811449416_2007_1_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0008477377264285151, 0.0, 0.0, 0.0, 0.0, 0.9991522601863365, 0.0];./data/train/72/H811169298_14721_0_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999996509799022, 0.0, 0.0, 8.913651225371801e-17, 0.0, 0.0, 3.470716647237223e-07];./data/train/63/G811634920_4_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 1.6495963763498486e-09, 0.0024451271347981367, 0.0, 0.0, 0.9975548682278632];./data/train/73/G811268293_2570_3_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[4.2289627847933483e-11, 1.9929182534659403e-05, 0.0, 0.9999800648607425, 0.0, 0.0, 0.0];./data/train/63/F811594134_352_1_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999962750047, 0.0, 0.0, 4.719636768387092e-21, 0.0, 2.7963535494673346e-20, 0.0];./data/train/0/C811276056_f96_0_0.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.3973913725984799e-22, 0.9999999971937287, 0.0, 0.0, 0.0];./data/train/63/G811459952_7413_5_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.9999999953856692, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/61/H811325372_723_3_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[5.186542504800425e-17, 0.0, 0.0, 1.0000000002355134, 0.0, 0.0, 2.1370186852483005e-22];./data/train/63/81_20180126_150243_4404_0_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.15463779195859312, 0.0, 0.0, 0.8453622098926513, 9.065673321073506e-15, 0.0, 0.0];./data/train/63/81_20171222_211556_7480_0_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.9999999919608561, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/61/H811325373_6297_8_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.5813496896473177e-20, 0.0, 0.0, 0.0, 0.0, 0.9999999950033631, 0.0];./data/train/72/H811548611_4130_3_72.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999969412355, 0.0, 0.0, 3.6635055390725037e-22, 0.0, 0.0, 0.0];./data/train/0/D811229652_f13_1_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[3.8717670342761174e-20, 1.903352120186719e-21, 0.0, 0.9987460661958322, 0.0, 0.0, 0.0012539359633713335];./data/train/63/H811205879_4787_0_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.000000000314989, 4.89184540778288e-22, 0.0, 0.0, 0.0];./data/train/62/G811281607_19128_0_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[7.143257254815366e-17, 1.3315127980761077e-20, 0.0, 0.9999999942258937, 0.0, 3.42670048816976e-23, 0.0];./data/train/63/81_20180128_215242_3542_0_63.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[9.203747752492171e-18, 0.0, 0.9999999973202511, 0.0, 0.0, 0.0, 0.0];./data/train/62/D811218872_348_0_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999984942209, 1.2433917164660962e-20, 0.0, 0.0, 0.0];./data/train/62/H811109430_14327_1_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[3.084242507363944e-17, 0.0, 0.9999999964175361, 0.0, 5.848713357050259e-22, 1.011757015226822e-16, 0.0];./data/train/62/F811127094_15464_1_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.0000000004832499, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811109430_209_2_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.0972251317203463e-14, 4.553836955336844e-22, 0.9999999980557404, 3.700947336977476e-17, 0.0, 0.0];./data/train/62/H811205861_6615_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 1.2791810470930405e-16, 0.0, 0.0, 0.0, 0.9999999920514079];./data/train/73/H811201053_5539_1_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[1.6701970583462972e-09, 0.0, 0.0, 0.9999999944994129, 0.0, 0.0, 0.0];./data/train/63/G811214372_16434_1_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[4.51393285997021e-20, 1.2507445697645706e-15, 0.0, 0.0, 0.0, 1.0000000020314568, 0.0];./data/train/72/G811513261_1702_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.157732621944803e-09, 0.0, 0.0, 0.0, 0.0, 0.9999999996425313, 0.0];./data/train/72/H811637427_19463_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[1.4533157086965334e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999956401443];./data/train/73/F811202301_4748_2_73.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0005588539483956368, 0.0, 0.0, 0.0, 0.0, 0.9994411387548838];./data/train/61/E811178049_7568_1_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[4.517214602314199e-17, 1.2728432424185488e-21, 0.0, 0.0, 0.0, 0.0, 0.9999999979221879];./data/train/73/G811625177_16188_0_73.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[8.549893558625068e-06, 0.0, 0.0, 1.8725768805347737e-23, 0.999991448352732, 0.0, 0.0];./data/train/71/81_20180109_140043_8207_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.08161336625817339, 0.0, 0.0, 0.0, 0.0, 0.9183866346453448, 0.0];./data/train/72/F811129854_4020_0_72.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[1.5992246579342797e-22, 0.0, 0.0, 0.9999999974217665, 2.276836247000124e-16, 0.0, 1.199595250554002e-16];./data/train/63/F811302396_7475_0_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.0000000053107043, 0.0, 0.0, 0.0, 1.4722839719137423e-22, 0.0];./data/train/61/G811283601_9764_2_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 1.0000000067557278, 0.0, 0.0];./data/train/71/G811328432_2_14637_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 1.7550824527800718e-11, 0.0, 0.0, 0.0, 9.746512470510264e-22, 1.0000000035121683];./data/train/73/H811242911_7013_5_73.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[6.485278619890653e-07, 0.0, 0.9999993549526417, 2.4342089337696078e-14, 1.6455398633044895e-21, 0.0, 0.0];./data/train/62/E811200369_6722_1_62.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 1.0000000026238391, 0.0, 0.0, 0.0];./data/train/63/81_20180106_102832_7741_0_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 1.0000000029560177, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/61/H811325372_9728_4_61.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[9.809308689266668e-17, 0.0, 0.0, 0.0, 0.0, 0.9999999970745702, 2.078374453936471e-20];./data/train/72/H811309909_8603_2_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0, 1.000000002985722, 0.0];./data/train/72/G811161045_9125_7_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 2.943689879927814e-14, 0.9999999995730903, 0.0, 0.0];./data/train/71/81_20180309_045317_6847_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.0000000017303288, 0.0, 0.0, 0.0, 0.0];./data/train/62/G811328788_12_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[1.864749950060647e-18, 6.824438209318507e-06, 0.0, 3.49224697077859e-21, 0.0, 0.0, 0.9999931704903572];./data/train/73/E811142022_0_1_73.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999962331335, 0.0, 0.0, 0.0, 5.288870105342625e-16, 4.122031147007814e-10, 0.0];./data/train/0/F811434844_f91_0_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.0, 1.078993256389144e-22, 0.0, 0.0, 0.999999991909645];./data/train/73/H811644655_18366_1_73.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 1.4169684035385364e-19, 0.0, 0.0, 0.0, 1.2275057414174024e-21, 1.000000010459519];./data/train/73/G811578832_13618_1_73.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.2768816452370493e-09, 0.0, 1.0000000011748993, 0.0, 0.0, 0.0, 0.0];./data/train/0/F811331330_f01_2_0.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999993596628277, 0.0, 0.0, 1.4574979251074776e-17, 0.0, 0.0, 6.416932833353574e-07];./data/train/0/E811292266_f37_1_0.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[2.6180338916888927e-11, 0.9991482524381168, 0.0, 0.0008517404197987467, 0.0, 0.0, 0.0];./data/train/61/823_20171226_090725_15011_1_61.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 0.9999999978904737, 0.0, 0.0, 0.0, 0.0];./data/train/62/81_20171226_060516_13008_0_62.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999924297445];./data/train/73/H811145016_1967_3_73.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.4773640137467935e-07, 0.0, 0.0, 0.0, 0.9999998465807762, 0.0, 0.0];./data/train/71/H811535013_2_6347_0_71.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.04221798159314555, 0.0, 0.0, 0.0, 0.9577436287622165, 3.838980537271627e-05, 0.0];./data/train/71/H811244606_3_21027_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.0000000043354114, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811109439_19421_6_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[4.2781359452058064e-14, 0.0, 1.7851359184920326e-21, 0.0, 1.0792464549201948e-19, 0.9999999969346534, 0.0];./data/train/72/D811223111_9563_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.4419054091485216e-11, 0.0, 0.0, 0.0, 0.0, 0.9999999980328466, 0.0];./data/train/72/H811585548_486_3_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 1.000000001703267, 0.0, 0.0];./data/train/71/H811157987_1935_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.4431933142792997e-18, 0.0, 0.0, 0.0, 0.0, 1.0000000004657401, 0.0];./data/train/72/E811189233_5869_0_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[2.5968168772698035e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0000000144915797];./data/train/73/H811301803_1123_0_73.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.12317440285915143, 0.0, 0.0, 1.3876343332988201e-15, 0.8768255885401111, 0.0, 0.0];./data/train/71/H811397187_18162_0_71.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.0008409927700035512, 0.0, 0.0, 0.9991590038018497, 0.0, 0.0, 3.5242161498929806e-20];./data/train/63/F811291567_6811_1_63.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[2.8825497174107287e-21, 0.0, 0.0, 0.0, 0.9999695652664513, 0.0, 3.0428972724002645e-05];./data/train/71/F811224671_6157_0_71.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9830749303487151, 0.0, 0.0, 0.0, 0.0, 0.01692506863203176, 0.0];./data/train/0/G811132638_f74_0_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[1.1473847860496892e-07, 0.0, 0.0, 0.0, 0.0, 0.9999998818484164, 0.0];./data/train/72/G811449378_13804_6_72.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.12754954441846217, 0.0, 0.0, 0.8724504516398044, 0.0, 1.9222090043085218e-14];./data/train/71/81_20180315_152947_7468_0_71.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999875064521, 0.0, 0.0, 1.5874980131151117e-19, 0.0, 0.0, 0.0];./data/train/0/81_20180206_055625_f18_0_0.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[3.91166972707507e-15, 0.0, 0.0, 0.0, 0.0, 1.0000000006722165, 0.0];./data/train/72/G811225226_18152_9_72.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.999999996391798];./data/train/73/H811271661_16273_1_73.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.999999999685522, 0.0, 0.0];./data/train/71/G811141299_9738_0_71.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 1.0000000034557075, 0.0, 0.0];./data/train/71/81_20180131_072332_10111_0_71.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.0000000033303298, 0.0, 0.0, 0.0, 0.0];./data/train/62/F811424030_7245_0_62.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.0000000018444264, 0.0, 0.0, 1.0869302203826941e-10, 0.0];./data/train/62/81_20180222_090829_16_0_62.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9139750727816094, 0.0, 0.0, 0.0, 0.0, 0.08602492496938778, 0.0];./data/train/0/G811631715_1_f02_2_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[8.830257531982625e-12, 0.0, 0.0, 0.9999999936260043, 9.892836984059084e-15, 8.629485290269192e-18, 0.0];./data/train/63/H811637478_1_1771_0_63.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.009025521965902662, 0.0, 0.0, 1.280610572738966e-05, 0.0, 0.9909616631788646, 0.0];./data/train/72/E811259108_15047_1_72.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.9977060193767392, 0.0, 0.0, 0.0, 0.002293987195334642, 0.0];./data/train/61/G811550229_13606_2_61.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.9999999931181492, 0.0, 2.5814692232483955e-17];./data/train/71/813_20171222_131113_6695_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0];[1.6970623915811644e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999980442806];./data/train/73/F811398532_3532_1_73.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9860707973845625, 5.516642915671602e-05, 0.0, 0.013874026195163454, 0.0, 0.0, 0.0];./data/train/63/C811489399_17280_0_63.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[1.1357351322449369e-06, 0.0, 0.0, 0.0, 0.9999988634909214, 0.0, 0.0];./data/train/71/E811264874_17818_0_71.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.011251785521814321, 0.0, 0.0, 0.0, 0.9887482161557054, 0.0, 0.0];./data/train/71/81_20180130_044431_10549_0_71.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[0.9999999972747678, 1.5191597789945387e-11, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/0/H811346422_f99_2_0.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[8.821181774262797e-11, 4.880686047138169e-13, 0.0, 1.0719439541617688e-22, 1.0000000082494664, 1.8257728412078354e-13, 8.701782728230966e-15];./data/train/71/D811109009_11162_0_71.png
[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0];[0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999979386818, 0.0];./data/train/72/E811189233_5383_2_72.png
[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0];[0.0, 0.0, 1.0000000032339906, 0.0, 0.0, 0.0, 0.0];./data/train/62/H811157317_13667_3_62.png
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];[1.000000006117172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0];./data/train/0/G811350522_f75_2_0.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.02715544312337633, 1.503571042081584e-23, 0.0, 0.9728445577207621, 0.0, 0.0, 5.057903672219291e-16];./data/train/63/F811594134_171_1_63.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.9999999672534154, 1.380000480542714e-08, 1.1175628720058813e-21, 9.408135663296801e-22, 0.0, 1.6720324375079094e-08, 0.0];./data/train/62/D811125896_12229_0_62.png
[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0];[0.0, 0.0, 0.0, 2.5188835602102064e-16, 0.9999999973730059, 0.0, 0.0];./data/train/71/H811134556_17655_0_71.png
[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0];[0.04234411126247626, 0.0, 0.0, 8.678898264252065e-22, 0.0, 0.0, 0.9576558940386344];./data/train/63/H811532069_1_2840_2_63.png
[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0];[3.004400180182491e-14, 0.9999999980276293, 0.0, 0.0, 0.0, 1.937271099424588e-22, 0.0];./data/train/61/H811169353_9467_1_61.png
